date,open,high,low,close,volume
2018-02-13 05:00:00,8497.82,8580.0,8411.15,8531.47,1869.887716
2018-02-13 06:00:00,8525.08,8595.99,8450.0,8586.7,1225.116622
2018-02-13 07:00:00,8586.7,8645.0,8550.0,8604.9,1344.4078849999999
2018-02-13 08:00:00,8604.94,8680.0,8582.41,8630.0,1217.6460869999999
2018-02-13 09:00:00,8629.0,8638.0,8462.0,8489.91,2013.688196
2018-02-13 10:00:00,8486.05,8569.71,8486.05,8542.98,992.049481
2018-02-13 11:00:00,8542.98,8630.0,8526.01,8622.66,930.514611
2018-02-13 12:00:00,8616.08,8647.03,8565.0,8569.69,1003.748386
2018-02-13 13:00:00,8569.69,8620.0,8540.39,8616.04,751.649687
2018-02-13 14:00:00,8616.11,8725.0,8616.09,8700.01,1582.3297599999999
2018-02-13 15:00:00,8701.62,8707.52,8561.11,8579.53,1077.869575
2018-02-13 16:00:00,8579.59,8609.09,8461.0,8580.0,1327.483436
2018-02-13 17:00:00,8580.0,8584.08,8480.0,8539.9,961.115969
2018-02-13 18:00:00,8535.17,8649.6,8533.0,8616.73,967.001893
2018-02-13 19:00:00,8616.73,8689.0,8601.01,8661.98,1108.293759
2018-02-13 20:00:00,8661.98,8724.0,8655.92,8689.8,1252.489284
2018-02-13 21:00:00,8689.78,8720.0,8631.03,8709.0,1117.751441
2018-02-13 22:00:00,8709.0,8825.13,8705.01,8770.0,1769.1234530000002
2018-02-13 23:00:00,8770.04,8869.0,8740.0,8845.0,1225.343025
2018-02-14 00:00:00,8845.0,8865.67,8785.32,8798.79,1196.02846
2018-02-14 01:00:00,8797.0,8888.85,8790.0,8870.17,1185.904058
2018-02-14 02:00:00,8870.17,8880.0,8822.19,8853.11,1150.769717
2018-02-14 03:00:00,8853.11,8862.0,8757.5,8762.98,1436.963892
2018-02-14 04:00:00,8768.92,8834.0,8758.02,8763.66,1095.772826
2018-02-14 05:00:00,8762.1,8930.65,8760.0,8927.0,1479.628475
2018-02-14 06:00:00,8929.96,9239.0,8924.87,9149.79,5086.694894
2018-02-14 07:00:00,9140.02,9329.92,9130.35,9226.85,3789.8418020000004
2018-02-14 08:00:00,9215.09,9227.77,9106.5,9163.43,2318.2486510000003
2018-02-14 09:00:00,9157.35,9350.0,9157.35,9330.08,2112.818561
2018-02-14 10:00:00,9329.22,9337.68,9230.0,9267.04,2117.77203
2018-02-14 11:00:00,9267.04,9315.86,9233.0,9293.05,1590.054977
2018-02-14 12:00:00,9293.05,9400.0,9260.0,9286.03,1893.137893
2018-02-14 13:00:00,9286.03,9286.72,9170.0,9239.36,1651.6138779999999
2018-02-14 14:00:00,9232.04,9301.84,9190.0,9283.0,1089.1107960000002
2018-02-14 15:00:00,9280.97,9324.87,9232.09,9287.09,972.0901660000001
2018-02-14 16:00:00,9291.63,9445.0,9247.49,9429.91,1586.2049949999998
2018-02-14 17:00:00,9429.69,9489.6,9384.0,9449.99,1619.293941
2018-02-14 18:00:00,9449.98,9464.0,9301.5,9337.28,1764.374825
2018-02-14 19:00:00,9337.28,9423.84,9332.0,9374.96,1318.524761
2018-02-14 20:00:00,9374.96,9651.02,9367.5,9635.0,2503.229435
2018-02-14 21:00:00,9635.0,9710.0,9588.0,9636.58,2496.4290579999997
2018-02-14 22:00:00,9643.0,9759.0,9620.0,9743.55,1712.3411019999999
2018-02-14 23:00:00,9743.55,9747.53,9620.0,9670.0,1997.3276399999997
2018-02-15 00:00:00,9670.0,9744.0,9651.0,9675.0,1364.064128
2018-02-15 01:00:00,9677.17,9817.2,9674.71,9810.01,1615.351919
2018-02-15 02:00:00,9810.01,9868.0,9780.66,9841.0,1762.497359
2018-02-15 03:00:00,9841.0,9925.17,9552.04,9585.1,3606.5537640000002
2018-02-15 04:00:00,9585.07,9685.0,9371.56,9613.86,4694.365875
2018-02-15 05:00:00,9618.36,9736.19,9481.0,9566.56,2740.982255
2018-02-15 06:00:00,9560.01,9720.0,9560.01,9675.24,1720.6885359999999
2018-02-15 07:00:00,9679.96,9698.0,9600.0,9638.76,1254.5461460000001
2018-02-15 08:00:00,9638.76,9849.98,9638.18,9829.0,2014.859595
2018-02-15 09:00:00,9836.0,9856.61,9740.0,9811.01,1559.283691
2018-02-15 10:00:00,9811.01,9889.99,9742.01,9889.96,1591.6566109999999
2018-02-15 11:00:00,9889.99,10089.99,9834.39,10070.18,3408.513447
2018-02-15 12:00:00,10070.18,10219.5,9945.0,10063.75,3921.948942
2018-02-15 13:00:00,10056.11,10174.0,10036.35,10110.75,1901.511984
2018-02-15 14:00:00,10114.1,10155.0,9960.0,10087.0,1881.762975
2018-02-15 15:00:00,10092.83,10100.92,9832.95,9873.25,2523.110995
2018-02-15 16:00:00,9873.25,10100.0,9871.23,10062.96,1598.050479
2018-02-15 17:00:00,10062.95,10167.5,9991.16,10000.09,1475.621193
2018-02-15 18:00:00,10000.89,10240.84,9980.0,10240.84,1618.67324
2018-02-15 19:00:00,10240.66,10323.37,10146.68,10305.0,1779.684498
2018-02-15 20:00:00,10305.0,10305.0,10150.02,10170.98,1502.905847
2018-02-15 21:00:00,10170.99,10206.98,10012.12,10104.7,1513.555749
2018-02-15 22:00:00,10108.0,10109.7,9890.0,9980.0,2047.657439
2018-02-15 23:00:00,9980.0,10141.5,9952.34,10055.03,1836.2752649999998
2018-02-16 00:00:00,10055.03,10090.11,9810.0,9824.49,1950.3340460000002
2018-02-16 01:00:00,9824.49,9916.88,9679.16,9688.5,2571.9880829999997
2018-02-16 02:00:00,9688.5,9957.23,9666.0,9904.2,2271.23003
2018-02-16 03:00:00,9907.58,9973.86,9831.0,9844.99,1400.5997730000001
2018-02-16 04:00:00,9844.99,9868.91,9734.0,9758.0,1559.45307
2018-02-16 05:00:00,9750.0,9810.0,9671.66,9799.43,1507.772048
2018-02-16 06:00:00,9796.01,9867.0,9740.0,9849.73,1351.283761
2018-02-16 07:00:00,9849.99,9944.0,9820.0,9829.9,1364.74334
2018-02-16 08:00:00,9830.07,10079.0,9821.0,10025.65,1805.485539
2018-02-16 09:00:00,10025.65,10132.0,10022.0,10039.98,1982.701671
2018-02-16 10:00:00,10035.05,10150.0,10000.01,10084.22,1585.867517
2018-02-16 11:00:00,10087.0,10100.23,10030.0,10055.38,1078.068807
2018-02-16 12:00:00,10054.53,10058.91,9865.0,9945.0,1931.385037
2018-02-16 13:00:00,9945.0,10048.03,9881.53,10030.66,1073.846416
2018-02-16 14:00:00,10030.65,10039.99,9927.93,10014.74,865.8144199999999
2018-02-16 15:00:00,10012.02,10096.0,10000.07,10055.0,1049.328874
2018-02-16 16:00:00,10054.0,10199.0,10025.0,10179.97,1467.694377
2018-02-16 17:00:00,10179.95,10213.3,10131.07,10159.98,1044.857127
2018-02-16 18:00:00,10156.07,10193.25,10050.0,10167.0,1428.869983
2018-02-16 19:00:00,10167.0,10320.01,10150.0,10316.03,1980.050703
2018-02-16 20:00:00,10316.03,10438.0,10280.84,10325.01,2384.366661
2018-02-16 21:00:00,10325.01,10489.66,10321.79,10459.04,1512.675544
2018-02-16 22:00:00,10459.04,10542.91,10439.49,10527.02,1651.19626
2018-02-16 23:00:00,10533.0,10533.0,10418.01,10499.99,1395.399882
2018-02-17 00:00:00,10499.99,10760.0,10499.86,10750.03,2545.547986
2018-02-17 01:00:00,10750.03,10753.0,10570.41,10727.91,2367.153589
2018-02-17 02:00:00,10727.87,10877.91,10693.0,10805.36,2331.919356
2018-02-17 03:00:00,10805.37,10860.75,10631.0,10659.0,1909.891606
2018-02-17 04:00:00,10662.03,10777.0,10580.0,10634.0,2522.996196
2018-02-17 05:00:00,10634.03,10746.9,10605.0,10683.0,1470.197555
2018-02-17 06:00:00,10683.0,10869.0,10680.0,10803.61,1681.759979
2018-02-17 07:00:00,10803.65,10822.54,10655.0,10660.0,1597.326113
2018-02-17 08:00:00,10668.67,10684.0,10499.86,10658.59,2459.734403
2018-02-17 09:00:00,10650.03,10740.97,10627.97,10731.48,1357.140076
2018-02-17 10:00:00,10731.48,10835.0,10684.16,10790.0,1500.7823
2018-02-17 11:00:00,10790.0,10806.0,10715.0,10745.2,1432.940359
2018-02-17 12:00:00,10745.24,10778.5,10674.0,10752.96,1178.664131
2018-02-17 13:00:00,10752.95,10772.0,10675.9,10722.99,901.5694789999999
2018-02-17 14:00:00,10720.0,10773.41,10675.1,10745.0,1027.938339
2018-02-17 15:00:00,10745.0,10828.0,10739.03,10818.99,866.461798
2018-02-17 16:00:00,10813.88,10944.0,10721.0,10900.0,1567.239402
2018-02-17 17:00:00,10915.0,11075.07,10900.0,11039.55,2810.286707
2018-02-17 18:00:00,11039.55,11098.86,10945.0,11098.86,1481.919906
2018-02-17 19:00:00,11089.99,11235.0,11060.96,11190.0,2078.7557070000003
2018-02-17 20:00:00,11190.0,11274.0,11040.01,11059.31,2011.727716
2018-02-17 21:00:00,11055.38,11188.0,10751.5,10800.0,3534.3174630000003
2018-02-17 22:00:00,10808.99,10940.0,10757.04,10898.54,2128.2426149999997
2018-02-17 23:00:00,10898.54,10921.74,10328.0,10328.34,4929.634854
2018-02-18 00:00:00,10328.42,10637.75,10323.0,10425.0,4087.5363030000003
2018-02-18 01:00:00,10420.08,10624.0,10391.75,10589.76,2937.5545190000003
2018-02-18 02:00:00,10593.62,10599.93,10285.0,10333.94,2907.46139
2018-02-18 03:00:00,10337.99,10424.78,10080.0,10101.1,3935.1512020000005
2018-02-18 04:00:00,10101.3,10478.0,10101.1,10470.0,3868.368211
2018-02-18 05:00:00,10472.97,10580.0,10405.51,10550.0,2639.003086
2018-02-18 06:00:00,10550.0,10567.95,10350.0,10507.4,2410.621306
2018-02-18 07:00:00,10507.35,10795.0,10450.0,10688.33,2895.104356
2018-02-18 08:00:00,10688.31,10767.21,10605.07,10743.03,1972.907113
2018-02-18 09:00:00,10746.69,10850.0,10550.9,10633.73,2579.727231
2018-02-18 10:00:00,10620.01,10698.0,10411.71,10570.0,2579.156384
2018-02-18 11:00:00,10565.0,10747.76,10547.53,10743.0,1858.3004489999998
2018-02-18 12:00:00,10735.03,10774.17,10550.0,10745.0,1809.336402
2018-02-18 13:00:00,10743.04,10874.99,10670.1,10831.26,1800.9235030000002
2018-02-18 14:00:00,10835.62,10837.1,10681.0,10765.49,1519.942411
2018-02-18 15:00:00,10760.43,10770.0,10601.0,10740.37,1367.740802
2018-02-18 16:00:00,10741.95,10745.0,10540.0,10570.0,1205.598092
2018-02-18 17:00:00,10571.35,10576.0,10331.0,10383.43,2598.349707
2018-02-18 18:00:00,10375.01,10484.99,10270.33,10430.0,2060.23525
2018-02-18 19:00:00,10430.0,10639.0,10379.93,10625.6,1625.258923
2018-02-18 20:00:00,10620.82,10626.0,10417.45,10563.75,1484.6088140000002
2018-02-18 21:00:00,10563.49,10620.0,10440.0,10499.0,1205.723478
2018-02-18 22:00:00,10498.86,10575.0,10480.0,10515.97,720.69506
2018-02-18 23:00:00,10511.5,10549.97,10334.0,10448.22,1345.69098
2018-02-19 00:00:00,10449.93,10510.78,10381.0,10465.0,876.1133789999999
2018-02-19 01:00:00,10465.0,10843.0,10457.74,10815.62,2937.037416
2018-02-19 02:00:00,10815.61,10866.86,10672.01,10779.82,2029.7817890000001
2018-02-19 03:00:00,10779.71,10947.01,10733.0,10929.91,1942.754602
2018-02-19 04:00:00,10929.91,11031.31,10875.01,10891.0,2794.7387949999998
2018-02-19 05:00:00,10891.03,10958.89,10851.83,10918.84,1864.3493420000002
2018-02-19 06:00:00,10918.84,10987.77,10880.0,10897.01,1318.272461
2018-02-19 07:00:00,10899.52,10959.0,10855.0,10945.22,1178.4151550000001
2018-02-19 08:00:00,10945.07,10987.0,10896.0,10940.0,1061.2456220000001
2018-02-19 09:00:00,10939.99,11219.0,10939.99,11171.71,3243.585873
2018-02-19 10:00:00,11171.71,11250.0,11036.0,11075.91,2282.629679
2018-02-19 11:00:00,11081.15,11102.56,10881.0,10940.0,2443.061956
2018-02-19 12:00:00,10940.0,11135.0,10930.0,11082.94,1628.7997189999999
2018-02-19 13:00:00,11093.98,11190.0,11040.01,11126.06,1390.470673
2018-02-19 14:00:00,11126.17,11208.0,11059.0,11202.02,1222.315987
2018-02-19 15:00:00,11202.02,11212.0,11005.0,11098.0,1855.291595
2018-02-19 16:00:00,11099.96,11169.96,11050.3,11077.07,1183.60689
2018-02-19 17:00:00,11069.6,11174.97,11042.0,11153.0,1136.733693
2018-02-19 18:00:00,11147.11,11432.85,11141.0,11409.0,3208.058581
2018-02-19 19:00:00,11409.0,11516.51,11382.82,11476.32,2882.176039
2018-02-19 20:00:00,11479.0,11500.1,11325.96,11373.99,1573.8191669999999
2018-02-19 21:00:00,11373.99,11483.0,11332.12,11424.1,1433.907203
2018-02-19 22:00:00,11424.1,11545.0,11415.0,11465.03,1472.3851630000001
2018-02-19 23:00:00,11465.03,11488.0,11379.99,11451.33,1271.94038
2018-02-20 00:00:00,11451.36,11590.0,11439.71,11568.1,1605.6902029999999
2018-02-20 01:00:00,11570.08,11650.0,11501.62,11535.0,1769.67458
2018-02-20 02:00:00,11530.92,11585.0,11330.99,11365.0,2134.3239550000003
2018-02-20 03:00:00,11364.6,11386.27,11156.0,11338.0,3374.0494700000004
2018-02-20 04:00:00,11338.65,11436.0,11257.46,11396.62,1532.354529
2018-02-20 05:00:00,11396.62,11450.0,11291.5,11400.0,1444.728017
2018-02-20 06:00:00,11408.88,11499.0,11400.0,11412.14,923.425008
2018-02-20 07:00:00,11412.14,11595.0,11411.0,11542.32,1365.520089
2018-02-20 08:00:00,11537.79,11570.0,11461.0,11519.0,1173.762356
2018-02-20 09:00:00,11519.0,11530.15,11378.0,11516.99,1609.222624
2018-02-20 10:00:00,11517.0,11625.0,11494.29,11579.99,1929.9066719999998
2018-02-20 11:00:00,11579.99,11719.0,11573.0,11693.14,1817.3772379999998
2018-02-20 12:00:00,11693.14,11748.01,11600.49,11691.03,1774.196869
2018-02-20 13:00:00,11691.05,11722.09,11543.5,11668.0,1719.8588530000002
2018-02-20 14:00:00,11668.0,11739.0,11626.68,11723.98,1109.9044509999999
2018-02-20 15:00:00,11723.98,11741.47,11679.99,11715.0,1039.647246
2018-02-20 16:00:00,11715.0,11786.01,11250.0,11374.63,3939.372345
2018-02-20 17:00:00,11374.62,11432.0,11100.59,11200.99,6048.05325
2018-02-20 18:00:00,11195.07,11200.0,10811.7,11091.82,6392.813746
2018-02-20 19:00:00,11095.0,11304.03,10985.0,11079.54,3541.99014
2018-02-20 20:00:00,11079.54,11130.0,10887.54,11042.84,3093.156762
2018-02-20 21:00:00,11042.51,11147.17,10851.67,10915.34,2508.184992
2018-02-20 22:00:00,10919.0,10920.12,10620.0,10746.09,4096.613059
2018-02-20 23:00:00,10746.39,10909.0,10686.08,10810.0,2293.1454129999997
2018-02-21 00:00:00,10811.0,11090.01,10750.72,11073.06,2796.672228
2018-02-21 01:00:00,11073.13,11140.0,10950.0,11125.0,1547.751506
2018-02-21 02:00:00,11128.0,11128.0,10887.0,11021.7,1658.540471
2018-02-21 03:00:00,11020.75,11185.19,10937.16,11167.03,1501.656945
2018-02-21 04:00:00,11169.24,11175.0,10850.0,10963.12,2381.361443
2018-02-21 05:00:00,10975.63,11060.0,10910.0,10948.0,1349.561761
2018-02-21 06:00:00,10948.02,11069.0,10946.16,11034.0,1227.7681710000002
2018-02-21 07:00:00,11034.0,11109.0,10700.0,10739.45,3089.361161
2018-02-21 08:00:00,10737.29,10789.99,10451.0,10636.0,5315.744301
2018-02-21 09:00:00,10630.85,10665.0,10407.09,10540.31,3664.7733049999997
2018-02-21 10:00:00,10542.64,10569.9,10312.12,10428.06,4243.718962
2018-02-21 11:00:00,10428.06,10542.1,10369.0,10522.8,2908.601966
2018-02-21 12:00:00,10522.8,10675.51,10486.96,10501.04,2656.2592809999996
2018-02-21 13:00:00,10501.04,10571.0,10353.15,10385.5,2126.837395
2018-02-21 14:00:00,10385.5,10466.0,10200.0,10379.56,3519.509054
2018-02-21 15:00:00,10375.35,10415.73,10229.97,10257.65,1901.5472670000001
2018-02-21 16:00:00,10257.65,10486.0,10230.0,10460.0,2201.8261829999997
2018-02-21 17:00:00,10462.99,10562.0,10360.0,10437.6,2096.4232420000003
2018-02-21 18:00:00,10439.02,10493.33,10296.0,10480.02,1636.919746
2018-02-21 19:00:00,10480.02,10660.0,10480.02,10634.25,2150.5553449999998
2018-02-21 20:00:00,10634.23,10799.0,10559.8,10730.0,2527.958901
2018-02-21 21:00:00,10730.0,10786.52,10641.09,10711.84,1804.5231370000001
2018-02-21 22:00:00,10711.84,10750.0,10583.33,10720.0,1399.452448
2018-02-21 23:00:00,10712.41,10870.0,10709.59,10759.0,1989.2987210000001
2018-02-22 00:00:00,10759.0,10933.44,10752.9,10860.02,1791.561196
2018-02-22 01:00:00,10860.02,10897.0,10520.0,10600.0,2749.267175
2018-02-22 02:00:00,10606.99,10670.0,10388.94,10390.14,2108.03762
2018-02-22 03:00:00,10399.99,10548.03,10300.0,10335.0,2755.526005
2018-02-22 04:00:00,10335.0,10388.0,10076.0,10116.59,4693.10336
2018-02-22 05:00:00,10120.41,10288.99,10115.96,10259.87,2741.585079
2018-02-22 06:00:00,10260.0,10318.0,9847.77,9883.01,5128.038142
2018-02-22 07:00:00,9890.0,9963.49,9739.0,9894.35,6658.463562
2018-02-22 08:00:00,9894.09,10035.0,9711.0,9875.0,5005.90099
2018-02-22 09:00:00,9882.97,10118.0,9850.98,9980.98,4161.038640999999
2018-02-22 10:00:00,9972.12,10048.33,9864.5,9896.96,3159.5165859999997
2018-02-22 11:00:00,9900.0,9936.21,9679.0,9840.0,3501.5704539999997
2018-02-22 12:00:00,9840.0,9944.94,9780.0,9868.95,2021.758136
2018-02-22 13:00:00,9862.33,10036.5,9830.0,10027.7,2042.485643
2018-02-22 14:00:00,10027.71,10089.96,9929.43,10065.02,1601.908766
2018-02-22 15:00:00,10065.03,10127.0,9800.0,9860.0,2682.943642
2018-02-22 16:00:00,9860.0,9938.98,9789.0,9925.0,1353.6613109999998
2018-02-22 17:00:00,9924.98,9939.0,9792.0,9811.04,1395.091877
2018-02-22 18:00:00,9815.55,9818.18,9613.01,9641.79,3201.250729
2018-02-22 19:00:00,9641.78,9730.0,9570.19,9703.12,2831.602834
2018-02-22 20:00:00,9703.12,9766.0,9627.2,9726.2,2002.3650280000002
2018-02-22 21:00:00,9719.31,9825.91,9645.0,9807.89,2025.0871170000003
2018-02-22 22:00:00,9802.14,9924.0,9786.0,9816.2,2655.3610350000004
2018-02-22 23:00:00,9822.43,9989.0,9751.44,9787.0,2461.494772
2018-02-23 00:00:00,9784.98,9828.0,9656.0,9825.0,2391.416131
2018-02-23 01:00:00,9825.54,9885.0,9771.01,9865.66,1604.305243
2018-02-23 02:00:00,9865.67,9945.96,9857.34,9914.32,1908.0135489999998
2018-02-23 03:00:00,9914.31,10150.0,9895.0,10092.0,2671.814238
2018-02-23 04:00:00,10088.96,10190.0,9925.18,9987.29,3238.992826
2018-02-23 05:00:00,9987.29,10230.0,9938.0,10180.06,3095.285833
2018-02-23 06:00:00,10180.06,10256.0,10088.1,10205.0,2748.6349579999996
2018-02-23 07:00:00,10204.93,10260.1,10152.98,10218.0,2284.6636949999997
2018-02-23 08:00:00,10218.0,10435.0,10212.07,10330.0,3981.284778
2018-02-23 09:00:00,10329.87,10377.53,10224.33,10292.0,1968.265836
2018-02-23 10:00:00,10292.0,10300.92,10024.0,10064.76,3574.628132
2018-02-23 11:00:00,10064.62,10140.0,10021.83,10110.28,1776.147701
2018-02-23 12:00:00,10110.28,10234.04,10091.0,10180.04,1811.105866
2018-02-23 13:00:00,10184.28,10201.01,10004.09,10033.0,1927.2894809999998
2018-02-23 14:00:00,10037.9,10045.0,9868.12,9950.18,2479.258677
2018-02-23 15:00:00,9949.72,10000.0,9868.12,9875.0,1332.917624
2018-02-23 16:00:00,9875.0,10145.0,9857.75,10135.5,1420.122842
2018-02-23 17:00:00,10135.5,10230.0,10080.0,10131.04,1811.393445
2018-02-23 18:00:00,10131.04,10341.74,10081.41,10323.64,1790.383332
2018-02-23 19:00:00,10323.64,10350.0,10228.0,10343.0,1198.2602160000001
2018-02-23 20:00:00,10343.0,10468.0,10340.64,10420.0,2078.533968
2018-02-23 21:00:00,10421.17,10435.0,10285.0,10400.0,1524.374192
2018-02-23 22:00:00,10395.74,10496.97,10380.0,10382.0,1602.375497
2018-02-23 23:00:00,10382.0,10470.0,10348.0,10458.0,928.045515
2018-02-24 00:00:00,10452.07,10488.0,10090.02,10138.88,2949.208122
2018-02-24 01:00:00,10138.88,10153.41,9938.98,10119.16,2880.4779550000003
2018-02-24 02:00:00,10119.13,10124.28,9964.0,10009.02,1589.544414
2018-02-24 03:00:00,10009.02,10155.0,9999.99,10037.99,1304.0051939999998
2018-02-24 04:00:00,10036.98,10038.0,9720.0,9808.76,3299.3469370000003
2018-02-24 05:00:00,9798.96,9845.11,9669.94,9757.0,1851.9155469999998
2018-02-24 06:00:00,9757.0,9839.0,9669.0,9782.64,1498.466105
2018-02-24 07:00:00,9782.6,9782.6,9556.0,9630.14,2328.792132
2018-02-24 08:00:00,9630.12,9811.0,9570.37,9748.25,2060.237967
2018-02-24 09:00:00,9748.19,9837.91,9720.33,9752.07,1139.478074
2018-02-24 10:00:00,9751.62,9821.96,9625.0,9777.39,1340.613249
2018-02-24 11:00:00,9777.39,9797.85,9624.55,9632.04,962.5344769999999
2018-02-24 12:00:00,9633.0,9725.0,9557.57,9560.26,1148.535383
2018-02-24 13:00:00,9560.26,9648.0,9515.0,9570.0,1174.771033
2018-02-24 14:00:00,9570.0,9571.21,9352.0,9386.0,2418.4022410000002
2018-02-24 15:00:00,9386.68,9515.32,9380.0,9494.79,1224.30492
2018-02-24 16:00:00,9494.79,9686.0,9430.0,9580.15,1444.0394210000002
2018-02-24 17:00:00,9588.64,9737.0,9580.15,9694.51,1151.510408
2018-02-24 18:00:00,9694.51,9695.0,9545.0,9602.38,946.131517
2018-02-24 19:00:00,9607.19,9779.0,9602.0,9756.01,899.7030689999999
2018-02-24 20:00:00,9756.01,9756.01,9560.75,9591.03,1058.777215
2018-02-24 21:00:00,9599.97,9623.0,9487.0,9559.01,1162.172148
2018-02-24 22:00:00,9558.78,9734.43,9534.5,9689.0,984.904898
2018-02-24 23:00:00,9685.99,9730.0,9610.0,9709.99,767.700925
2018-02-25 00:00:00,9709.99,9847.0,9709.99,9770.0,1397.416141
2018-02-25 01:00:00,9770.0,9833.92,9668.16,9727.3,1258.0360269999999
2018-02-25 02:00:00,9722.64,9787.6,9571.06,9603.0,1261.877216
2018-02-25 03:00:00,9603.0,9650.0,9534.82,9612.0,1210.502918
2018-02-25 04:00:00,9612.0,9719.98,9568.0,9660.0,1059.640056
2018-02-25 05:00:00,9660.0,9745.0,9625.3,9665.99,954.188952
2018-02-25 06:00:00,9663.98,9700.0,9500.0,9529.0,1490.6155939999999
2018-02-25 07:00:00,9525.01,9603.0,9405.0,9465.93,1522.870661
2018-02-25 08:00:00,9465.93,9517.05,9366.0,9373.98,1452.291056
2018-02-25 09:00:00,9368.01,9445.58,9300.0,9390.0,2130.056701
2018-02-25 10:00:00,9390.0,9450.0,9354.0,9379.99,1158.8715710000001
2018-02-25 11:00:00,9371.26,9465.01,9330.0,9359.59,1109.735363
2018-02-25 12:00:00,9359.59,9430.0,9274.8,9410.02,1440.5982880000001
